file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java,com.netflix.hystrix.HystrixObservableCommandTest$TestSemaphoreCommand$Anonymous95,call/1[com.netflix.hystrix.Subscriber<? super java.lang.Boolean>],subscriber,5
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCommandTest.java,com.netflix.hystrix.HystrixObservableCommandTest$TestSemaphoreCommand$Anonymous95,call/1[com.netflix.hystrix.Subscriber<? super java.lang.Boolean>],e,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous20,call/0,cmd2,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous20,call/0,semaphore,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous20,call/0,cmd1,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous20,call/0,ie,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous23,call/1[C],hook,6
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous23,call/1[C],command,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous25,call/1[C],hook,6
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous25,call/1[C],command,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous16,call/0,cmd2,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous16,call/0,semaphore,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous16,call/0,cmd1,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous16,call/0,ie,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/basic/CommandFacadeWithPrimarySecondary.java,com.netflix.hystrix.examples.basic.CommandFacadeWithPrimarySecondary,CommandFacadeWithPrimarySecondary/1[int],id,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericCommand.java,com.netflix.hystrix.contrib.javanica.command.GenericCommand$Anonymous2,execute/0,args,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/GenericCommand.java,com.netflix.hystrix.contrib.javanica.command.GenericCommand$Anonymous2,execute/0,metaHolder,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous19,call/1[C],hook,4
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous19,call/1[C],command,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestLogViaLoggerServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestLogViaLoggerServletFilter,"doFilter/3[com.netflix.hystrix.contrib.requestservlet.ServletRequest,com.netflix.hystrix.contrib.requestservlet.ServletResponse,com.netflix.hystrix.contrib.requestservlet.FilterChain]",request,4
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestLogViaLoggerServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestLogViaLoggerServletFilter,"doFilter/3[com.netflix.hystrix.contrib.requestservlet.ServletRequest,com.netflix.hystrix.contrib.requestservlet.ServletResponse,com.netflix.hystrix.contrib.requestservlet.FilterChain]",chain,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestLogViaLoggerServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestLogViaLoggerServletFilter,"doFilter/3[com.netflix.hystrix.contrib.requestservlet.ServletRequest,com.netflix.hystrix.contrib.requestservlet.ServletResponse,com.netflix.hystrix.contrib.requestservlet.FilterChain]",method,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestLogViaLoggerServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestLogViaLoggerServletFilter,"doFilter/3[com.netflix.hystrix.contrib.requestservlet.ServletRequest,com.netflix.hystrix.contrib.requestservlet.ServletResponse,com.netflix.hystrix.contrib.requestservlet.FilterChain]",log,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestLogViaLoggerServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestLogViaLoggerServletFilter,"doFilter/3[com.netflix.hystrix.contrib.requestservlet.ServletRequest,com.netflix.hystrix.contrib.requestservlet.ServletResponse,com.netflix.hystrix.contrib.requestservlet.FilterChain]",e,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestLogViaLoggerServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestLogViaLoggerServletFilter,"doFilter/3[com.netflix.hystrix.contrib.requestservlet.ServletRequest,com.netflix.hystrix.contrib.requestservlet.ServletResponse,com.netflix.hystrix.contrib.requestservlet.FilterChain]",response,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestLogViaLoggerServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestLogViaLoggerServletFilter,"doFilter/3[com.netflix.hystrix.contrib.requestservlet.ServletRequest,com.netflix.hystrix.contrib.requestservlet.ServletResponse,com.netflix.hystrix.contrib.requestservlet.FilterChain]",requestURL,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestLogViaLoggerServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestLogViaLoggerServletFilter,"doFilter/3[com.netflix.hystrix.contrib.requestservlet.ServletRequest,com.netflix.hystrix.contrib.requestservlet.ServletResponse,com.netflix.hystrix.contrib.requestservlet.FilterChain]",queryString,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestLogViaLoggerServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestLogViaLoggerServletFilter,"doFilter/3[com.netflix.hystrix.contrib.requestservlet.ServletRequest,com.netflix.hystrix.contrib.requestservlet.ServletResponse,com.netflix.hystrix.contrib.requestservlet.FilterChain]",uri,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestLogViaLoggerServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestLogViaLoggerServletFilter,init/1[com.netflix.hystrix.contrib.requestservlet.FilterConfig],filterConfig,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-servo-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherCommand.java,com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand$Anonymous10,getValue/0,eventType,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-servo-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherCommand.java,com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommand$Anonymous10,getValue/0,error,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/util/FallbackMethodTest.java,com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest,testGetExtendedFallback/0,extFallback,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/util/FallbackMethodTest.java,com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest,testGetExtendedFallback/0,command,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/util/FallbackMethodTest.java,com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest,"assertParamsTypes/2[java.lang.reflect.Method,java.lang.Class<?>[]]",actual,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/util/FallbackMethodTest.java,com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest,"assertParamsTypes/2[java.lang.reflect.Method,java.lang.Class<?>[]]",method,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/util/FallbackMethodTest.java,com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest,"assertParamsTypes/2[java.lang.reflect.Method,java.lang.Class<?>[]]",expected,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/util/FallbackMethodTest.java,com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest,testGetFallbackForExtendedCommandV2/0,extFallback,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/util/FallbackMethodTest.java,com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest,testGetFallbackForExtendedCommandV2/0,fallback,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/util/FallbackMethodTest.java,com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest,testGetFallbackForExtendedCommand/1[boolean],extFallback,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/util/FallbackMethodTest.java,com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest,testGetFallbackForExtendedCommand/1[boolean],fallback,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/util/FallbackMethodTest.java,com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest,testGetFallbackForExtendedCommand/1[boolean],extended,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/util/FallbackMethodTest.java,com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest,testGetFallbackForExtendedCommandV2_extendedParameterFalse/0,extFallback,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/util/FallbackMethodTest.java,com.netflix.hystrix.contrib.javanica.util.FallbackMethodTest,testGetFallbackForExtendedCommandV2_extendedParameterFalse/0,fallback,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestContextServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestContextServletFilter,"doFilter/3[com.netflix.hystrix.contrib.requestservlet.ServletRequest,com.netflix.hystrix.contrib.requestservlet.ServletResponse,com.netflix.hystrix.contrib.requestservlet.FilterChain]",request,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestContextServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestContextServletFilter,"doFilter/3[com.netflix.hystrix.contrib.requestservlet.ServletRequest,com.netflix.hystrix.contrib.requestservlet.ServletResponse,com.netflix.hystrix.contrib.requestservlet.FilterChain]",chain,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestContextServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestContextServletFilter,"doFilter/3[com.netflix.hystrix.contrib.requestservlet.ServletRequest,com.netflix.hystrix.contrib.requestservlet.ServletResponse,com.netflix.hystrix.contrib.requestservlet.FilterChain]",response,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestContextServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestContextServletFilter,"doFilter/3[com.netflix.hystrix.contrib.requestservlet.ServletRequest,com.netflix.hystrix.contrib.requestservlet.ServletResponse,com.netflix.hystrix.contrib.requestservlet.FilterChain]",context,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-request-servlet/src/main/java/com/netflix/hystrix/contrib/requestservlet/HystrixRequestContextServletFilter.java,com.netflix.hystrix.contrib.requestservlet.HystrixRequestContextServletFilter,init/1[com.netflix.hystrix.contrib.requestservlet.FilterConfig],filterConfig,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherCommandTest.java,com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommandTest$FailureCommand,FailureCommand/1[com.netflix.hystrix.HystrixCommandKey],key,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherCommandTest.java,com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommandTest$FailureCommand,"FailureCommand/2[com.netflix.hystrix.HystrixCommandKey,int]",latencyToAdd,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-servo-metrics-publisher/src/test/java/com/netflix/hystrix/contrib/servopublisher/HystrixServoMetricsPublisherCommandTest.java,com.netflix.hystrix.contrib.servopublisher.HystrixServoMetricsPublisherCommandTest$FailureCommand,"FailureCommand/2[com.netflix.hystrix.HystrixCommandKey,int]",key,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixRequestVariableHolder.java,com.netflix.hystrix.strategy.concurrency.HystrixRequestVariableHolder$RVCacheKey,"RVCacheKey/2[com.netflix.hystrix.strategy.concurrency.HystrixRequestVariableHolder<?>,com.netflix.hystrix.strategy.concurrency.HystrixConcurrencyStrategy]",rvHolder,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixRequestVariableHolder.java,com.netflix.hystrix.strategy.concurrency.HystrixRequestVariableHolder$RVCacheKey,"RVCacheKey/2[com.netflix.hystrix.strategy.concurrency.HystrixRequestVariableHolder<?>,com.netflix.hystrix.strategy.concurrency.HystrixConcurrencyStrategy]",concurrencyStrategy,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixRequestVariableHolder.java,com.netflix.hystrix.strategy.concurrency.HystrixRequestVariableHolder$RVCacheKey,hashCode/0,prime,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixRequestVariableHolder.java,com.netflix.hystrix.strategy.concurrency.HystrixRequestVariableHolder$RVCacheKey,hashCode/0,result,5
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixRequestVariableHolder.java,com.netflix.hystrix.strategy.concurrency.HystrixRequestVariableHolder$RVCacheKey,equals/1[java.lang.Object],other,4
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixRequestVariableHolder.java,com.netflix.hystrix.strategy.concurrency.HystrixRequestVariableHolder$RVCacheKey,equals/1[java.lang.Object],obj,4
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/util/HystrixTimer.java,com.netflix.hystrix.util.HystrixTimer$Anonymous1,run/0,e,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous11,call/1[C],hook,7
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous11,call/1[C],command,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous12,call/0,cmd2,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous12,call/0,semaphore,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous12,call/0,cmd1,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous12,call/0,ie,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous15,call/1[C],hook,6
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/CommonHystrixCommandTests.java,com.netflix.hystrix.CommonHystrixCommandTests$Anonymous15,call/1[C],command,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCollapserTest.java,com.netflix.hystrix.HystrixObservableCollapserTest$Anonymous1,"call/1[com.netflix.hystrix.HystrixCollapser.CollapsedRequest<java.lang.String,java.lang.String>]",collapsedReq,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCollapserTest.java,com.netflix.hystrix.HystrixObservableCollapserTest$Anonymous2,"call/1[com.netflix.hystrix.HystrixCollapser.CollapsedRequest<java.lang.String,java.lang.String>]",collapsedReq,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCollapserTest.java,com.netflix.hystrix.HystrixObservableCollapserTest$Anonymous3,"call/1[com.netflix.hystrix.HystrixCollapser.CollapsedRequest<java.lang.String,java.lang.String>]",collapsedReq,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandDoesNotRequireContextConcurrencyStrategyDoesNotProvideItContextLeftUninitialized/0,cmd,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandDoesNotRequireContextConcurrencyStrategyDoesNotProvideItContextLeftUninitialized/0,strategy,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,printRequestLog/0,currentLog,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandRequiresContextConcurrencyStrategyProvidesItContextLeftUninitialized/0,cmd,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandRequiresContextConcurrencyStrategyProvidesItContextLeftUninitialized/0,strategy,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandRequiresContextConcurrencyStrategyDoesNotProvideItContextLeftUninitialized/0,cmd,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandRequiresContextConcurrencyStrategyDoesNotProvideItContextLeftUninitialized/0,strategy,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandDoesNotRequireContextConcurrencyStrategyProvidesItContextSetUpCorrectly/0,context,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandDoesNotRequireContextConcurrencyStrategyProvidesItContextSetUpCorrectly/0,cmd,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandDoesNotRequireContextConcurrencyStrategyProvidesItContextSetUpCorrectly/0,strategy,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandDoesNotRequireContextConcurrencyStrategyDoesNotProvideItContextSetUpCorrectly/0,context,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandDoesNotRequireContextConcurrencyStrategyDoesNotProvideItContextSetUpCorrectly/0,cmd,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandDoesNotRequireContextConcurrencyStrategyDoesNotProvideItContextSetUpCorrectly/0,strategy,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandDoesNotRequireContextConcurrencyStrategyProvidesItContextLeftUninitialized/0,cmd,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandDoesNotRequireContextConcurrencyStrategyProvidesItContextLeftUninitialized/0,strategy,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandRequiresContextConcurrencyStrategyProvidesItContextSetUpCorrectly/0,context,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandRequiresContextConcurrencyStrategyProvidesItContextSetUpCorrectly/0,cmd,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandRequiresContextConcurrencyStrategyProvidesItContextSetUpCorrectly/0,strategy,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTestWithCustomConcurrencyStrategy.java,com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy,testCommandRequiresContextConcurrencyStrategyDoesNotProvideItContextSetUpCorrectly/0,context,1
