file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-upload/src/main/java/com/xkcoding/upload/service/impl/QiNiuServiceImpl.java,com.xkcoding.upload.service.impl.QiNiuServiceImpl,"QiNiuServiceImpl/2[com.xkcoding.upload.service.impl.UploadManager,com.xkcoding.upload.service.impl.Auth]",auth,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-upload/src/main/java/com/xkcoding/upload/service/impl/QiNiuServiceImpl.java,com.xkcoding.upload.service.impl.QiNiuServiceImpl,"QiNiuServiceImpl/2[com.xkcoding.upload.service.impl.UploadManager,com.xkcoding.upload.service.impl.Auth]",uploadManager,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-upload/src/main/java/com/xkcoding/upload/service/impl/QiNiuServiceImpl.java,com.xkcoding.upload.service.impl.QiNiuServiceImpl,uploadFile/1[java.io.File],uploadManager,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-upload/src/main/java/com/xkcoding/upload/service/impl/QiNiuServiceImpl.java,com.xkcoding.upload.service.impl.QiNiuServiceImpl,getUploadToken/0,bucket,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-upload/src/main/java/com/xkcoding/upload/service/impl/QiNiuServiceImpl.java,com.xkcoding.upload.service.impl.QiNiuServiceImpl,getUploadToken/0,auth,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-upload/src/main/java/com/xkcoding/upload/service/impl/QiNiuServiceImpl.java,com.xkcoding.upload.service.impl.QiNiuServiceImpl,getUploadToken/0,putPolicy,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-upload/src/main/java/com/xkcoding/upload/service/impl/QiNiuServiceImpl.java,com.xkcoding.upload.service.impl.QiNiuServiceImpl,afterPropertiesSet/0,putPolicy,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-rbac-security/src/main/java/com/xkcoding/rbac/security/service/MonitorService.java,com.xkcoding.rbac.security.service.MonitorService,onlineUser/1[com.xkcoding.rbac.security.payload.PageCondition],redisUtil,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-rbac-security/src/main/java/com/xkcoding/rbac/security/service/MonitorService.java,com.xkcoding.rbac.security.service.MonitorService,onlineUser/1[com.xkcoding.rbac.security.payload.PageCondition],userDao,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-rbac-security/src/main/java/com/xkcoding/rbac/security/service/MonitorService.java,com.xkcoding.rbac.security.service.MonitorService,kickout/1[java.util.List<java.lang.String>],redisUtil,1
